Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2025,01/25,Appalachian Open,285,W,MD,14 - 5,Chance Jackson,80188,Unlisted,Newberry,Rocky Files,93944
2025,01/25,Appalachian Open,285,W,DEC,2 - 1,Christian Bell,93775,7 - 6,The Citadel,Rocky Files,93944
2025,01/25,Appalachian Open,285,L,TF5,15 - 0 3:41,Ryan Catka,72191,6 - 3,Virginia,Rocky Files,93944
2025,01/17,Campbell - Gardner-Webb Dual,285,L,FALL,1:40,Landon Sargent,93074,9 - 11,Campbell,Rocky Files,93944
2025,01/14,Gardner-Webb - Duke Dual,285,L,TF5,21 - 4 5:29,Connor Barket,78767,23 - 12,Duke,Rocky Files,93944
2025,01/12,Braves Open,285,W,MD,13 - 5,Massimo Sullivan,70964,Unlisted,UNC Pembroke,Rocky Files,93944
2025,01/12,Braves Open,285,W,FALL,4:20,Perry Riggle,95915,Unlisted,UNC Pembroke,Rocky Files,93944
2025,01/12,Braves Open,285,W,TB-1,11 - 7,Daniel Karmanov,87120,Unlisted,UNC Pembroke,Rocky Files,93944
2025,01/12,Braves Open,285,W,FALL,1:02,Christian DeFronzo,81452,Unlisted,UNC Pembroke,Rocky Files,93944
2025,01/12,Braves Open,285,W,MD,15 - 5,Chance Jackson,80188,Unlisted,Newberry,Rocky Files,93944
2025,12/14,Gardner-Webb - Kent State Dual,285,L,MD,14 - 4,Brentan Simmerman,84855,16 - 12,Kent State,Rocky Files,93944
2025,12/08,A Better Way Athletics Patriot Open,285,L,FALL,6:27,Alistair Larson,94046,1 - 8,Navy,Everest Ouellette,99859
2025,12/08,A Better Way Athletics Patriot Open,285,L,FALL,2:34,David Szuba,72908,10 - 1,Rider,Everest Ouellette,99859
2025,12/08,A Better Way Athletics Patriot Open,285,W,DEC,9 - 2,Mason Blue,93068,3 - 11,Gardner-Webb,Everest Ouellette,99859
